ρ = 0.2
Structure Factor Toggle = true
Tmp Path = ./Data
Iterations = 1500
After iteration 0, the error is 2.48e-9.
Converged after 2 iterations, the error is 4.4e-16.
  4.638803 seconds (3.05 M allocations: 200.591 MiB, 2.77% gc time, 99.92% compilation time)
ρ = 0.2
Structure Factor Toggle = true
Tmp Path = ./Data
Iterations = 1500
After iteration 0, the error is 2.48e-9.
Converged after 2 iterations, the error is 4.4e-16.
  4.366466 seconds (3.05 M allocations: 200.586 MiB, 2.19% gc time, 99.94% compilation time)
237.110510 seconds (5.03 G allocations: 1.671 TiB, 37.80% gc time, 108.41% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
  1397     2.552099e+02     2.168362e+05
  1398     1.014064e+02     3.296257e+04
  1399     2.050611e+04     4.209006e+08
  1400     6.271115e+02     8.683957e+05
  1401     8.359970e+01     3.996899e+04
  1402     1.977932e+02     1.178593e+05
  1403     8.189474e+02     7.254147e+05
  1404     1.148531e+03     2.691844e+06
  1405     1.264712e+03     5.555414e+06
  1406     2.520803e+03     1.459510e+07
  1407     9.872224e+03     1.492521e+08
  1408     2.827053e+03     2.855657e+07
  1409     5.553178e+02     6.746158e+05
  1410     6.732419e+02     1.035584e+06
  1411     1.629672e+03     3.438165e+06
  1412     3.143626e+02     4.778862e+05
  1413     1.229624e+02     1.399874e+05
  1414     8.107421e+01     5.304358e+04
  1415     6.050459e+01     2.242631e+04
  1416     8.569785e+01     2.423192e+04
  1417     7.956194e+01     2.033638e+04
  1418     6.995540e+01     1.544302e+04
  1419     7.913811e+01     1.882456e+04
  1420     3.874581e+03     1.503247e+07
  1421     2.458238e+02     1.240705e+05
  1422     2.124373e+04     4.822836e+08
  1423     1.838145e+04     5.118179e+08
  1424     4.253298e+03     5.221456e+07
  1425     4.079716e+02     2.249914e+05
  1426     1.053702e+02     6.847744e+04
  1427     1.966925e+03     4.149164e+06
  1428     1.105681e+02     2.944003e+04
  1429     7.191245e+03     5.465766e+07
  1430     9.015510e+02     2.872326e+06
  1431     1.713025e+03     3.712949e+06
  1432     3.021792e+02     1.100180e+05
  1433     1.793744e+03     5.612421e+06
  1434     4.096186e+03     2.145974e+07
  1435     2.926929e+02     1.139717e+05
  1436     3.512782e+03     1.273159e+07
  1437     1.019688e+03     1.450389e+06
  1438     1.624653e+03     3.253446e+06
  1439     6.212093e+01     2.130852e+04
  1440     9.581128e+01     4.166463e+04
  1441     4.750896e+02     4.886968e+05
  1442     3.433743e+02     3.513195e+05
  1443     1.208423e+03     2.016478e+06
  1444     2.782793e+03     9.480930e+06
  1445     1.433350e+06     2.054494e+12
  1446     4.421977e+03     1.963784e+07
  1447     1.796944e+02     1.778996e+05
  1448     1.198382e+02     5.504876e+04
  1449     3.833967e+02     4.665492e+05
  1450     1.293830e+03     3.118634e+06
  1451     6.023663e+03     4.640616e+07
  1452     2.447417e+05     6.094057e+10
  1453     3.686086e+03     2.435218e+07
  1454     1.034942e+03     2.008137e+06
  1455     2.919661e+03     8.871874e+06
  1456     7.844057e+02     1.709460e+06
  1457     8.593600e+02     1.340794e+06
  1458     3.391009e+02     5.463591e+05
  1459     2.815343e+02     3.392208e+05
  1460     1.427234e+03     2.419918e+06
  1461     2.236102e+02     1.081474e+05
  1462     6.354750e+04     4.060613e+09
  1463     1.285047e+03     1.800145e+06
  1464     8.250468e+02     3.169379e+06
  1465     1.397299e+03     3.403937e+06
  1466     7.213588e+02     2.421851e+06
  1467     3.943178e+04     1.562700e+09
  1468     1.811577e+03     3.964668e+06
  1469     5.074359e+02     1.042639e+06
  1470     2.191344e+02     3.997846e+05
  1471     1.389012e+03     2.363685e+06
  1472     1.510666e+03     3.782522e+06
  1473     8.852393e+03     7.852423e+07
  1474     2.573105e+02     2.253142e+05
  1475     2.891421e+03     1.607704e+07
  1476     1.686851e+03     3.112702e+06
  1477     8.824147e+02     1.451830e+06
  1478     3.542942e+03     2.716602e+07
  1479     2.672887e+03     9.129132e+06
  1480     3.763992e+02     5.119396e+05
  1481     6.339784e+02     1.048473e+06
  1482     8.089697e+02     1.653218e+06
  1483     7.707995e+03     6.297074e+07
  1484     2.234034e+03     5.508589e+06
  1485     1.389668e+04     2.014392e+08
  1486     4.379738e+03     2.027909e+07
  1487     1.778060e+03     8.917086e+06
  1488     4.866688e+02     1.056372e+06
  1489     5.783933e+02     1.457252e+06
  1490     3.847156e+02     4.874808e+05
  1491     2.664191e+03     1.284735e+07
  1492     1.676406e+04     2.820388e+08
  1493     2.958328e+03     9.691745e+06
  1494     8.087890e+02     1.724859e+06
  1495     8.573672e+02     2.049473e+06
  1496     3.929848e+02     5.637375e+05
  1497     2.355415e+02     3.611877e+05
  1498     7.057585e+03     5.036852e+07
  1499     2.461157e+03     6.514290e+06
  1500     3.536832e+02     3.672062e+05
266.259347 seconds (52.96 M allocations: 13.139 GiB, 0.70% gc time, 4.51% compilation time)
Creating CSV
FT samples created
Structure Factor samples created
All tasks completed
